762905,C00507053,Puro PAC,5000.00,20111219,FL,336052616,IND
762905,C00507053,Puro PAC,800.00,20111230,FL,330155113,IND
762905,C00507053,Puro PAC,5000.00,20111219,FL,33312,IND
762905,C00507053,Puro PAC,5000.00,20111219,NH,030464403,IND
762905,C00507053,Puro PAC,5000.00,20111219,FL,331866488,IND
762905,C00507053,Puro PAC,2500.00,20111216,FL,327719400,IND
762905,C00507053,Puro PAC,500.00,20111230,IL,600933160,IND
762905,C00507053,Puro PAC,5000.00,20111219,FL,334342508,IND
762905,C00507053,Puro PAC,5000.00,20111228,FL,331221417,IND
762905,C00507053,Puro PAC,5000.00,20111219,FL,337826124,IND
762905,C00507053,Puro PAC,5000.00,20111229,PA,180409202,IND
762905,C00507053,Puro PAC,5000.00,20111231,FL,336113410,IND
763290,C00467225,"PLAYOFF PAC, INC.",7000.00,20111216,TX,77346,IND
763290,C00467225,"PLAYOFF PAC, INC.",160.00,20111231,VA,22181,IND
761962,C00493643,RAISING RED ACTION FUND,409.50,20111107,TX,77354,IND
761962,C00493643,RAISING RED ACTION FUND,365.00,20111107,CO,81612,IND
761962,C00493643,RAISING RED ACTION FUND,365.00,20111107,VA,22079,IND
762425,C00488429,Citizens For Strength And Security PAC,5000.00,20110726,DC,20001,ORG
762425,C00488429,Citizens For Strength And Security PAC,66944.75,20110707,DC,20036,ORG
763572,C00503417,RED WHITE AND BLUE FUND,250.00,20111228,CA,91207,IND
763572,C00503417,RED WHITE AND BLUE FUND,15000.00,20111222,CA,904011428,ORG
763572,C00503417,RED WHITE AND BLUE FUND,15000.00,20111222,CA,904011428,IND
763572,C00503417,RED WHITE AND BLUE FUND,250.00,20111228,IA,52003,IND
763572,C00503417,RED WHITE AND BLUE FUND,10000.00,20111227,NY,10523,IND
763572,C00503417,RED WHITE AND BLUE FUND,250000.00,20111103,WY,83002,IND
763572,C00503417,RED WHITE AND BLUE FUND,81000.00,20111222,WY,83002,IND
763572,C00503417,RED WHITE AND BLUE FUND,20000.00,20111229,NV,89016,ORG
763572,C00503417,RED WHITE AND BLUE FUND,20000.00,20111229,NV,89016,IND
763572,C00503417,RED WHITE AND BLUE FUND,10000.00,20111229,PA,17517,IND
763572,C00503417,RED WHITE AND BLUE FUND,10000.00,20111221,PA,19010,IND
763572,C00503417,RED WHITE AND BLUE FUND,9000.00,20111110,PA,150449794,IND
763572,C00503417,RED WHITE AND BLUE FUND,9500.00,20111110,PA,150449794,IND
763572,C00503417,RED WHITE AND BLUE FUND,6500.00,20111114,PA,150449794,IND
763572,C00503417,RED WHITE AND BLUE FUND,25000.00,20111216,NV,89511,IND
763572,C00503417,RED WHITE AND BLUE FUND,5000.00,20111219,TX,78230,IND
763572,C00503417,RED WHITE AND BLUE FUND,25000.00,20111222,NY,10543,IND
763572,C00503417,RED WHITE AND BLUE FUND,2500.00,20111220,IA,50309,IND
763572,C00503417,RED WHITE AND BLUE FUND,50000.00,20111214,PA,19010,IND
763572,C00503417,RED WHITE AND BLUE FUND,200000.00,20111223,PA,19010,IND
763171,C00508002,"Endorse Liberty, Inc",50000.00,20111219,CA,94019,IND
763171,C00508002,"Endorse Liberty, Inc",50000.00,20111229,TX,78701,IND
763171,C00508002,"Endorse Liberty, Inc",10000.00,20111229,IL,60062,PAC
763171,C00508002,"Endorse Liberty, Inc",150000.00,20111216,CA,94129,IND
763171,C00508002,"Endorse Liberty, Inc",750000.00,20111221,CA,94129,IND
763171,C00508002,"Endorse Liberty, Inc",10000.00,20111221,GA,30067,IND
763172,C00492215,ChristinePAC,500.00,20111203,NE,681302734,IND
763172,C00492215,ChristinePAC,100.00,20111214,NE,681302734,IND
763172,C00492215,ChristinePAC,50.00,20110730,PA,151353223,IND
763172,C00492215,ChristinePAC,250.00,20111005,NJ,083023845,IND
763172,C00492215,ChristinePAC,50.00,20111102,NJ,083023845,IND
763172,C00492215,ChristinePAC,500.00,20111201,NJ,083530055,IND
763172,C00492215,ChristinePAC,250.00,20110731,AZ,857500984,IND
763172,C00492215,ChristinePAC,250.00,20110804,DE,199502055,IND
763172,C00492215,ChristinePAC,500.00,20111201,DE,199042722,IND
763172,C00492215,ChristinePAC,1000.00,20110903,VA,201153403,IND
763172,C00492215,ChristinePAC,50.00,20110719,CT,068702121,IND
763172,C00492215,ChristinePAC,100.00,20110728,CT,068702121,IND
763172,C00492215,ChristinePAC,50.00,20110708,CA,920246337,IND
763172,C00492215,ChristinePAC,500.00,20111004,PA,193481699,IND
763172,C00492215,ChristinePAC,50.00,20110709,CO,802225915,IND
763172,C00492215,ChristinePAC,50.00,20110809,CO,802225915,IND
763172,C00492215,ChristinePAC,50.00,20110909,CO,802225915,IND
763172,C00492215,ChristinePAC,50.00,20111009,CO,802225915,IND
763172,C00492215,ChristinePAC,50.00,20111116,CO,802225915,IND
763172,C00492215,ChristinePAC,100.00,20110728,GU,969213904,IND
763172,C00492215,ChristinePAC,45.00,20110824,GU,969213904,IND
763172,C00492215,ChristinePAC,100.00,20111206,GU,969213904,IND
763172,C00492215,ChristinePAC,100.00,20110728,AZ,852261307,IND
763172,C00492215,ChristinePAC,100.00,20110930,AZ,852261307,IND
763172,C00492215,ChristinePAC,500.00,20110728,VA,201704050,IND
763172,C00492215,ChristinePAC,50.00,20110815,NM,870569606,IND
763172,C00492215,ChristinePAC,50.00,20111007,NM,870569606,IND
763172,C00492215,ChristinePAC,100.00,20111220,NM,870569606,IND
763172,C00492215,ChristinePAC,50.00,20110728,CA,934421430,IND
763172,C00492215,ChristinePAC,50.00,20111201,CA,934421430,IND
763133,C00489799,Planned Parenthood Votes,1000000.00,20111230,NY,10019,IND
763133,C00489799,Planned Parenthood Votes,50000.00,20110816,NY,11021,IND
763133,C00489799,Planned Parenthood Votes,865.14,20111230,NY,10001,ORG
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111208,PA,160510001,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111206,TX,782481580,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111205,WA,990198531,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111214,GA,314112610,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2000.00,20111204,FL,337055402,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111214,NY,126034241,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111219,SC,294556221,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111216,WA,981041354,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111207,IN,467739716,IND
762520,C00487470,CLUB FOR GROWTH ACTION,6000.00,20111207,FL,329639508,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111228,IL,606144467,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1500.00,20111208,CT,068832455,IND
762520,C00487470,CLUB FOR GROWTH ACTION,10000.00,20111216,OR,970350019,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111212,CA,934361309,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111212,FL,339084122,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111228,GA,303453632,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111209,FL,339574612,IND
762520,C00487470,CLUB FOR GROWTH ACTION,8326.43,20111215,DC,20036,ORG
762520,C00487470,CLUB FOR GROWTH ACTION,7921.49,20111230,DC,20036,ORG
762520,C00487470,CLUB FOR GROWTH ACTION,5000.00,20111216,MA,017422646,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111212,NH,032531369,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,GA,300756608,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111221,TX,787014544,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111212,PA,156582419,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111207,FL,339082866,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111207,CA,921096865,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111205,AL,352133225,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100.00,20111207,FL,342874407,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111219,TX,770902135,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111214,IL,606064673,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111228,CO,81147,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,PA,152132765,IND
762520,C00487470,CLUB FOR GROWTH ACTION,450.00,20111221,IL,600161551,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111202,MD,208152849,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1500.00,20111207,AR,720343480,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111208,NY,105434261,IND
762520,C00487470,CLUB FOR GROWTH ACTION,201.00,20111201,VA,22620,IND
762520,C00487470,CLUB FOR GROWTH ACTION,206.00,20111207,VA,22620,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111214,VT,053018828,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2000.00,20111208,MD,214016416,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111207,AR,725431558,IND
762520,C00487470,CLUB FOR GROWTH ACTION,750.00,20111208,MT,598409263,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111205,VA,221022713,IND
762520,C00487470,CLUB FOR GROWTH ACTION,10000.00,20111207,FL,341052448,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111214,RI,028352230,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111205,OH,440729500,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111230,NJ,080551370,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100.00,20111207,SC,299262621,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111214,PA,183010120,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100000.00,20111229,AZ,852553762,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111216,CA,937106169,IND
762520,C00487470,CLUB FOR GROWTH ACTION,150.00,20111205,CO,802371755,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111214,CA,945633443,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111216,CA,94024,IND
762520,C00487470,CLUB FOR GROWTH ACTION,600.00,20111205,PA,156427032,IND
762520,C00487470,CLUB FOR GROWTH ACTION,50000.00,20111229,PA,191024010,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111209,CA,956911388,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2500.00,20111207,SC,299262912,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111205,WA,982297926,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111208,PA,163651247,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111228,NH,030514408,IND
762520,C00487470,CLUB FOR GROWTH ACTION,225.00,20111207,MD,210143934,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2500.00,20111207,WA,986836677,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111212,WA,980043213,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111205,CO,804397969,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111228,TN,378036351,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111221,IL,600047221,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111205,CT,068206017,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111202,IN,46350,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111216,IN,46350,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111205,PA,152412146,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2000.00,20111205,IL,606548116,IND
762520,C00487470,CLUB FOR GROWTH ACTION,20000.00,20111216,NJ,079281627,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2500.00,20111219,IL,606144649,IND
762520,C00487470,CLUB FOR GROWTH ACTION,150.00,20111208,CO,801132867,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111208,TX,782514166,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111220,IL,605323445,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100.00,20111205,KS,672062323,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111208,AK,998017305,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111212,TX,769013081,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1350.00,20111208,AZ,850203926,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111205,FL,342125113,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111221,FL,33469,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,NY,105804308,IND
762520,C00487470,CLUB FOR GROWTH ACTION,150.00,20111212,TX,770633129,IND
762520,C00487470,CLUB FOR GROWTH ACTION,150.00,20111212,FL,321743043,IND
762520,C00487470,CLUB FOR GROWTH ACTION,5000.00,20111222,LA,711061824,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111209,FL,327794868,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100.00,20111210,VA,240187619,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111215,FL,349863252,IND
762520,C00487470,CLUB FOR GROWTH ACTION,10000.00,20111208,KY,402232950,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111207,OH,441184060,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111216,CA,926511232,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111214,TX,786671348,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2000.00,20111212,UT,840601120,IND
762520,C00487470,CLUB FOR GROWTH ACTION,100.00,20111201,FL,347471210,IND
762520,C00487470,CLUB FOR GROWTH ACTION,5000.00,20111223,IL,606066627,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111208,FL,349902210,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,ID,838357454,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111208,PA,194370577,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111212,AZ,853770795,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111212,FL,341107000,IND
762520,C00487470,CLUB FOR GROWTH ACTION,600.00,20111212,MA,027901506,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111208,WA,981103706,IND
762520,C00487470,CLUB FOR GROWTH ACTION,20.00,20111223,TX,775735124,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111220,CA,917243937,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250.00,20111205,CA,922703431,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111212,WI,532171350,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111212,MO,636400629,IND
762520,C00487470,CLUB FOR GROWTH ACTION,400.00,20111214,CA,940875210,IND
762520,C00487470,CLUB FOR GROWTH ACTION,250000.00,20111220,AR,722014418,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111214,CA,930320867,IND
762520,C00487470,CLUB FOR GROWTH ACTION,30.00,20111229,NE,681141760,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,WI,532232754,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111228,NC,274086537,IND
762520,C00487470,CLUB FOR GROWTH ACTION,50.00,20111202,TN,38018,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111205,AZ,863033407,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2000.00,20111222,CA,908071602,IND
762520,C00487470,CLUB FOR GROWTH ACTION,500.00,20111207,WA,981772352,IND
762520,C00487470,CLUB FOR GROWTH ACTION,15000.00,20111205,AL,352103813,IND
762520,C00487470,CLUB FOR GROWTH ACTION,10000.00,20111214,FL,334771379,IND
762520,C00487470,CLUB FOR GROWTH ACTION,1000.00,20111221,TX,76051,IND
762520,C00487470,CLUB FOR GROWTH ACTION,2500.00,20111208,NY,100226890,IND
762520,C00487470,CLUB FOR GROWTH ACTION,5000.00,20111227,CA,90069,IND
762520,C00487470,CLUB FOR GROWTH ACTION,300.00,20111228,TN,378855349,IND
762520,C00487470,CLUB FOR GROWTH ACTION,200.00,20111208,MD,211529765,IND
762520,C00487470,CLUB FOR GROWTH ACTION,10000.00,20111214,TX,770796905,IND
762520,C00487470,CLUB FOR GROWTH ACTION,5000.00,20111219,TX,770796905,IND
762520,C00487470,CLUB FOR GROWTH ACTION,600.00,20111230,ND,582737303,IND
762520,C00487470,CLUB FOR GROWTH ACTION,50.00,20111214,FL,328255706,IND
763481,C00484642,Majority PAC,1000.00,20111215,DC,20002,IND
763481,C00484642,Majority PAC,5000.00,20111215,DC,20007,IND
763481,C00484642,Majority PAC,2500.00,20111222,MD,20816,IND
763481,C00484642,Majority PAC,10000.00,20111223,TX,75205,IND
763481,C00484642,Majority PAC,10000.00,20111101,NY,10174,IND
763481,C00484642,Majority PAC,1000.00,20111215,DC,20016,IND
763481,C00484642,Majority PAC,2500.00,20110825,CA,90067,IND
763481,C00484642,Majority PAC,500000.00,20111114,NY,10022,IND
763481,C00484642,Majority PAC,2500.00,20111228,MD,21403,IND
763481,C00484642,Majority PAC,100000.00,20110707,NV,89135,IND
763481,C00484642,Majority PAC,1000.00,20111215,MD,20816,IND
763481,C00484642,Majority PAC,100000.00,20110712,NY,10021,IND
763481,C00484642,Majority PAC,2500.00,20111222,MD,20850,ORG
763481,C00484642,Majority PAC,5000.00,20111215,DC,20001,ORG
763481,C00484642,Majority PAC,2500.00,20111215,VA,22043,IND
763481,C00484642,Majority PAC,40000.00,20111230,TX,76102,IND
763481,C00484642,Majority PAC,5000.00,20111018,DC,20007,IND
763481,C00484642,Majority PAC,1000.00,20111205,TX,75214,IND
763481,C00484642,Majority PAC,1000.00,20111215,DC,20016,IND
763481,C00484642,Majority PAC,5000.00,20111230,TX,75024,ORG
763481,C00484642,Majority PAC,35000.00,20111230,TX,76102,IND
763481,C00484642,Majority PAC,5000.00,20110830,CA,90210,IND
763481,C00484642,Majority PAC,100000.00,20110819,OR,97219,IND
763481,C00484642,Majority PAC,5000.00,20111213,DC,20005,IND
763481,C00484642,Majority PAC,2500.00,20111215,MD,20816,IND
763481,C00484642,Majority PAC,100000.00,20111229,NY,10106,IND
763481,C00484642,Majority PAC,10000.00,20110809,TX,75225,IND
763481,C00484642,Majority PAC,5000.00,20110909,TX,78404,IND
763481,C00484642,Majority PAC,250.00,20111215,CA,92660,IND
763481,C00484642,Majority PAC,500.00,20111214,DC,20002,IND
763481,C00484642,Majority PAC,2500.00,20111214,DC,20016,IND
763481,C00484642,Majority PAC,5000.00,20111215,MD,20815,IND
763481,C00484642,Majority PAC,5000.00,20110812,CA,94304,IND
763481,C00484642,Majority PAC,25000.00,20110914,CA,90069,IND
763481,C00484642,Majority PAC,2500.00,20111215,FL,34239,IND
762732,C00488759,"The American Worker, Inc",20000.00,20111227,DC,20001,ORG
762732,C00488759,"The American Worker, Inc",5000.00,20111219,DC,20036,ORG
761891,C00469890,Patriot Majority PAC,25.00,20110902,GA,303632004,IND
761891,C00469890,Patriot Majority PAC,500.00,20110726,VA,24014,IND
763663,C00507525,Winning Our Future,500.00,20111230,MN,55439,IND
763663,C00507525,Winning Our Future,500.00,20111220,TN,37064,IND
763663,C00507525,Winning Our Future,250.00,20111230,WA,98003,IND
763663,C00507525,Winning Our Future,500.00,20111221,GA,31750,IND
763663,C00507525,Winning Our Future,500.00,20111228,CA,91360,IND
763663,C00507525,Winning Our Future,15000.00,20111207,GA,30747,IND
763663,C00507525,Winning Our Future,1000.00,20111229,CA,95306,IND
763663,C00507525,Winning Our Future,250.00,20111230,GA,30540,IND
763663,C00507525,Winning Our Future,1000.00,20111229,TN,37803,IND
763663,C00507525,Winning Our Future,250000.00,20111222,NV,89109,IND
763663,C00507525,Winning Our Future,250000.00,20111222,NV,89109,IND
763663,C00507525,Winning Our Future,10000.00,20111222,NJ,07024,IND
763663,C00507525,Winning Our Future,50000.00,20111213,FL,33137,IND
763663,C00507525,Winning Our Future,250.00,20111231,CA,92118,IND
763663,C00507525,Winning Our Future,500000.00,20111222,NV,89109,IND
763663,C00507525,Winning Our Future,500000.00,20111229,AL,35801,IND
763663,C00507525,Winning Our Future,500.00,20111224,ND,58763,IND
763663,C00507525,Winning Our Future,500000.00,20111215,TX,75240,IND
763469,C00502369,Rebuilding America,5000,20111123,CA,90048,IND
763469,C00502369,Rebuilding America,10000,20111216,CA,95814,ORG
763469,C00502369,Rebuilding America,5000,20111207,CA,91602,IND
763217,C00501098,Our Destiny PAC,250000.00,20111118,CA,92660,IND
763217,C00501098,Our Destiny PAC,12500.00,20111212,TX,78701,IND
763217,C00501098,Our Destiny PAC,12500.00,20111212,TX,78701,IND
763217,C00501098,Our Destiny PAC,250.00,20111216,CA,94028,IND
763217,C00501098,Our Destiny PAC,5000.00,20111216,CA,90501,IND
763217,C00501098,Our Destiny PAC,500.00,20111216,MA,02186,IND
763217,C00501098,Our Destiny PAC,20000.00,20111006,NY,10003,IND
763217,C00501098,Our Destiny PAC,50000.00,20111230,DC,20007,IND
763217,C00501098,Our Destiny PAC,10000.00,20111122,CA,90036,IND
763217,C00501098,Our Destiny PAC,2500.00,20111208,CA,90036,IND
763217,C00501098,Our Destiny PAC,100000.00,20111014,UT,84108,IND
763217,C00501098,Our Destiny PAC,400000.00,20111021,UT,84108,IND
763217,C00501098,Our Destiny PAC,140000.00,20111110,UT,84108,IND
763217,C00501098,Our Destiny PAC,400000.00,20111122,UT,84108,IND
763217,C00501098,Our Destiny PAC,170050.00,20111201,UT,84108,IND
763217,C00501098,Our Destiny PAC,400000.00,20111213,UT,84108,IND
763217,C00501098,Our Destiny PAC,276989.90,20111229,UT,84108,IND
763217,C00501098,Our Destiny PAC,5000.00,20111228,NY,10022,IND
763217,C00501098,Our Destiny PAC,12500.00,20111115,WA,98063,IND
763217,C00501098,Our Destiny PAC,25000.00,20111216,WA,98063,IND
763217,C00501098,Our Destiny PAC,12500.00,20111115,WA,98063,IND
763217,C00501098,Our Destiny PAC,25000.00,20111216,WA,98063,IND
763217,C00501098,Our Destiny PAC,50000.00,20111230,CA,94941,IND
763217,C00501098,Our Destiny PAC,100000.00,20111021,UT,84060,IND
763217,C00501098,Our Destiny PAC,50000.00,20111028,VA,24018,IND
763217,C00501098,Our Destiny PAC,50000.00,20111102,AR,72712,IND
763217,C00501098,Our Destiny PAC,100000.00,20111021,AR,72712,IND
762710,C00484287,AFL-CIO Workers' Voices PAC,100313.85,20111027,DC,200064101,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,1002868.10,20111216,DC,200064101,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,254207.07,20111227,DC,200064101,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,848981.25,20111229,DC,200064101,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,500000.00,20111102,DC,20036,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,500000.00,20111104,DC,20001,ORG
762710,C00484287,AFL-CIO Workers' Voices PAC,500000.00,20111216,NY,10001,ORG
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,18750.00,20111227,TX,79944,ORG
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,6250.00,20111227,TX,799266808,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,350000.00,20111228,TX,79710,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,12500.00,20111221,TX,79901,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,2000.00,20111227,TX,772272529,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,5000.00,20111128,TX,75230,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,1000.00,20111207,TX,79705,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,100000.00,20111122,TX,77227,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,500000.00,20111228,TX,77227,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,175042.00,20111230,TX,77227,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,25.00,20110923,SC,29412,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,500.00,20111222,TX,799254800,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,100000.00,20111229,WI,53588,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,500000.00,20111212,CO,80223,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,4000.00,20111222,TX,799021154,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,1000.00,20111222,TX,797051929,IND
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,20000.00,20111209,TX,77002,ORG
762601,C00502849,CAMPAIGN FOR PRIMARY ACCOUNTABILITY INC,250.00,20111222,TX,79705,IND
763682,C00487363,American Crossroads,100.00,20111004,TX,790652901,IND
763682,C00487363,American Crossroads,1000.00,20111004,IL,606461224,IND
763682,C00487363,American Crossroads,100.00,20111005,LA,700715402,IND
763682,C00487363,American Crossroads,15000.00,20111005,TX,787321608,IND
763682,C00487363,American Crossroads,100000.00,20111011,IL,606062627,IND
763682,C00487363,American Crossroads,500.00,20111017,TX,772277535,IND
763682,C00487363,American Crossroads,250.00,20111019,TN,372156143,IND
763682,C00487363,American Crossroads,100.00,20111020,TX,790652901,IND
763682,C00487363,American Crossroads,250000.00,20111021,VA,229470820,IND
763682,C00487363,American Crossroads,5000.00,20111021,FL,334016174,IND
763682,C00487363,American Crossroads,100000.00,20111021,VA,242122345,ORG
763682,C00487363,American Crossroads,1000000.00,20111021,TX,75240,ORG
763682,C00487363,American Crossroads,250.00,20111024,IL,610169560,IND
763682,C00487363,American Crossroads,1000000.00,20111026,TX,75240,ORG
763682,C00487363,American Crossroads,500.00,20111027,SC,299072039,IND
763682,C00487363,American Crossroads,300.00,20111029,NJ,070306493,IND
763682,C00487363,American Crossroads,500.00,20111030,VA,229202910,IND
763682,C00487363,American Crossroads,500000.00,20111103,TX,752258009,IND
763682,C00487363,American Crossroads,200000.00,20111104,IN,462563365,ORG
763682,C00487363,American Crossroads,10000.00,20111108,CA,949202564,IND
763682,C00487363,American Crossroads,250.00,20111111,FL,339120929,IND
763682,C00487363,American Crossroads,250.00,20111114,ID,833335129,IND
763682,C00487363,American Crossroads,100.00,20111115,TX,752356022,IND
763682,C00487363,American Crossroads,1000000.00,20111115,IN,464105608,ORG
763682,C00487363,American Crossroads,100.00,20111118,LA,700715402,IND
763682,C00487363,American Crossroads,500000.00,20111118,TX,752193913,ORG
763682,C00487363,American Crossroads,1600.00,20111119,WV,253141207,IND
763682,C00487363,American Crossroads,200000.00,20111122,NY,100223386,IND
763682,C00487363,American Crossroads,250.00,20111123,NY,126034241,IND
763682,C00487363,American Crossroads,300000.00,20111123,NY,100223386,IND
763682,C00487363,American Crossroads,50000.00,20111129,MD,208146133,IND
763682,C00487363,American Crossroads,5000000.00,20111129,TX,752402620,IND
763682,C00487363,American Crossroads,100000.00,20111129,MN,551141019,ORG
